Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
105891183,Yoni,5.6 YDS,Trad,1,40.0,2.0,2.0,1.0,"unknown, probably solo","All Locations > Colorado > Boulder > Flatirons > Central > Achean Pronouncement > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105891183/yoni
107212683,Annex,V1-2 YDS,Boulder,1,,3.0,2.0,1.0,"Mike Burdon, 2011","All Locations > Colorado > Boulder > Flatirons > North > Annex Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107212683/annex
106288985,Rock Atrocity,5.13+ YDS,Sport,1,50.0,2.4,7.0,3.0,Colin Lantz,"All Locations > Colorado > Boulder > Flatirons > Central > Hand > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106288985/rock-atrocity
106978823,Outside East Face,5.8 YDS,Trad,1,85.0,2.0,2.0,2.0,"Paul Mayrose, Pat Ament, 1964","All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106978823/outside-east-face
105759828,Bulges,5.2 YDS,Trad,4,500.0,2.6,23.0,51.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759828/bulges
109133217,Two Aretes Are Better Than One,V1 YDS,Boulder,1,12.0,1.0,1.0,3.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Misc E Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109133217/two-aretes-are-better-than-one
110184360,Huecool,5.10 YDS,Trad,1,70.0,2.0,1.0,1.0,"Tony B., solo, 3/12/15","All Locations > Colorado > Boulder > Flatirons > North > Downclimb/Sentinel Pass > 
                    Sort Routes
            ",https://www.mountainproject.com/route/110184360/huecool
106047110,Raging Bull (aka Cub),5.11b YDS,Sport,1,80.0,3.0,21.0,22.0,"Richard M. Wright, Anna Brandenburg-Schroeder (Dr. ABS)","All Locations > Colorado > Boulder > Flatirons > South > Goose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106047110/raging-bull-aka-cub
105751891,East Bench Dihedral,5.2 YDS,Trad,1,,1.8,51.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751891/east-bench-dihedral
108988078,Massugu,5.5 YDS,Trad,3,550.0,2.0,5.0,11.0,"R Rossiter, 1988","All Locations > Colorado > Boulder > Flatirons > North > First Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108988078/massugu
105755140,Northeast Ridge,4th YDS,Trad,3,300.0,1.2,24.0,63.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Front Porch > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755140/northeast-ridge
105752344,Direct West Bench [formerly listed as variation],5.7 YDS,Trad,1,,2.2,46.0,149.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752344/direct-west-bench-formerly-listed-as-variation
125629115,Wall of Eyes,5.9 YDS,Trad,1,110.0,2.0,2.0,0.0,"Michael LaDue & Marshall Winter, Jan. 2024","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fiddlehead > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125629115/wall-of-eyes
105752608,Swing Time,5.7 YDS,Trad,3,,2.5,17.0,31.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Willy B > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752608/swing-time
123748401,Hellbound,5.13c YDS,Sport,1,100.0,3.0,12.0,20.0,Matt Samet,"All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 1 aka Stairway… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/123748401/hellbound
127143352,Pool House,V4-5 YDS,Boulder,1,,2.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Gazebo > 
                    Sort Routes
            ",https://www.mountainproject.com/route/127143352/pool-house
105763122,Bar None,5.9- YDS,Sport,1,40.0,2.2,246.0,,David Turner & Terry Murphy,"All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763122/bar-none
107988994,The Tongue is a Rudder,5.7 YDS,Trad,3,450.0,2.0,3.0,2.0,"Unknown (FDA: T. Bubb/ J. Antin, 2/2013)","All Locations > Colorado > Boulder > Flatirons > South > Apostle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107988994/the-tongue-is-a-rudder
105753121,Ilga Grimpeur,5.11b/c YDS,Sport,1,,2.6,5.0,6.0,"Cornacchione/Ruckman, 1989","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > E Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753121/ilga-grimpeur
107915236,Idly I De-Ice,5.9 YDS,Trad,1,60.0,2.0,2.0,2.0,"T. Bubb, M. Salazar, 12/1/12","All Locations > Colorado > Boulder > Flatirons > Central > N Ridge (of Dinosaur… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107915236/idly-i-de-ice
106995612,East Face Left,5.3 YDS,Trad,1,150.0,1.5,4.0,8.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Jaws > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106995612/east-face-left
105755620,Knot Carrot,5.11a YDS,Sport,1,40.0,1.6,50.0,73.0,Paul Glover,"All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755620/knot-carrot
105750625,Jethro,5.5 YDS,Trad,1,,2.6,7.0,13.0,"Humphrey, Moore","All Locations > Colorado > Boulder > Flatirons > North > Hillbilly Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750625/jethro
105762006,Cloud Walker,5.10c YDS,Trad,1,130.0,1.3,3.0,1.0,"M. Engle, D. Hare, 1989","All Locations > Colorado > Boulder > Flatirons > Central > Northern Dinosaur Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762006/cloud-walker
106169029,"East Face, North Side",5.2 YDS,Trad,3,150.0,2.0,13.0,41.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fourth Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106169029/east-face-north-side
107915249,Blank Sheets,5.7 YDS,Trad,1,50.0,1.0,2.0,2.0,"T. Bubb, M. Salazar, 12/1/12","All Locations > Colorado > Boulder > Flatirons > Central > N Ridge (of Dinosaur… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107915249/blank-sheets
105760362,East Face Complete,5.7 YDS,Trad,6,930.0,2.6,16.0,37.0,"R. Cassady & J. Nading, 1994.","All Locations > Colorado > Boulder > Flatirons > South > Flying Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760362/east-face-complete
105759135,Thumper,5.12a YDS,Sport,1,30.0,2.0,1.0,0.0,"Paul Heyliger & Greg Hand, 11/1988","All Locations > Colorado > Boulder > Flatirons > North > Tangen Towers > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759135/thumper
105759969,Polydoigt,5.9+ YDS,TR,1,40.0,0.0,2.0,1.0,Doug Redosh/Leo Paik,"All Locations > Colorado > Boulder > Flatirons > Central > Finger Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759969/polydoigt
117051201,Giraffe and a Half,V0 YDS,Boulder,1,20.0,2.7,3.0,4.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Baby Giraffe > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117051201/giraffe-and-a-half
113824372,Pepé Le sPew,5.10c YDS,Sport,1,80.0,2.3,4.0,12.0,"Mark Roth, Paul Glover, Glen Charnoski, 11/13/2017","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 1 aka Stairway… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113824372/pepe-le-spew
105751633,Shortcut (East Face),5.4 YDS,Trad,1,,2.3,16.0,25.0,??,"All Locations > Colorado > Boulder > Flatirons > South > Seal Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751633/shortcut-east-face
106490125,Bloc Party,V3-4 YDS,Boulder,1,,1.8,6.0,3.0,Misha Zavalov,"All Locations > Colorado > Boulder > Flatirons > North > Upper Satellite Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106490125/bloc-party
105757720,High Frequency,V0 YDS,Boulder,1,,1.6,14.0,43.0,???,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Wave Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757720/high-frequency
124803328,Countdown,V3 YDS,Boulder,1,10.0,2.0,1.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/124803328/countdown
116101256,Holly's Face (variation),V7- YDS,Boulder,1,19.0,3.7,13.0,17.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/116101256/hollys-face-variation
108811404,"Who, Who?",5.7 YDS,Trad,1,60.0,1.0,3.0,6.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 1 aka Stairway… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108811404/who-who
106317672,Iron Cross,5.11b YDS,Trad,2,100.0,2.6,9.0,9.0,"Bill DeMalle, George Hurley 1989","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > E Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106317672/iron-cross
106267024,"East Chimney, Upper Deviation",5.5 YDS,Trad,2,200.0,0.9,9.0,13.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Deviation, Upper > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106267024/east-chimney-upper-deviation
117541646,Northwest Face,5.5 YDS,Trad,1,80.0,2.3,4.0,8.0,"Unknown (FRA: Chris Weidner, solo; August 3, 2019)","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fiddlehead > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117541646/northwest-face
120231547,Shoulder Season,5.12d YDS,Sport,1,145.0,3.7,50.0,99.0,"Chris Weidner; December 24, 2020","All Locations > Colorado > Boulder > Flatirons > South > Shanahan Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120231547/shoulder-season
105761535,Father on Fire,5.10d YDS,Trad,1,50.0,2.3,6.0,4.0,Paul Glover 1987,"All Locations > Colorado > Boulder > Flatirons > Central > Hand > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761535/father-on-fire
107991890,Northern Rib,5.0 YDS,Trad,4,600.0,2.1,33.0,148.0,??? - undocumented,"All Locations > Colorado > Boulder > Flatirons > North > Regency > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107991890/northern-rib
107961138,South Arete,5.3 YDS,Trad,1,200.0,2.0,2.0,5.0,? undocumented ?,"All Locations > Colorado > Boulder > Flatirons > South > Harmon Flatironette > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107961138/south-arete
119676987,SOS (Send or Sink),V3 YDS,Boulder,1,,2.0,1.0,0.0,"Justin Hall, Sept. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Shipwreck Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119676987/sos-send-or-sink
107961214,East Face South Side,4th YDS,Trad,1,200.0,2.0,3.0,6.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Harmon Flatironette > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107961214/east-face-south-side
105756442,South East Ridge/Unicorn,5.2 YDS,Trad,2,,2.2,12.0,30.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Unicorn > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756442/south-east-ridgeunicorn
200642032,Patio Debris,V4-5 YDS,Boulder,1,11.0,3.0,2.0,1.0,"I think so, but ask Hob Boran","All Locations > Colorado > Boulder > Flatirons > North > Upper Satellite Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/200642032/patio-debris
105759402,Southeast Arete,5.8+ YDS,Trad,2,360.0,2.0,1.0,1.0,"Tony Bubb, Chris Parks, 3/8/2003","All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759402/southeast-arete
105762291,West Side (Story),5.6 YDS,Trad,2,240.0,1.3,7.0,7.0,1970s or earlier,"All Locations > Colorado > Boulder > Flatirons > South > Overhang Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762291/west-side-story
105756505,Gates of Galas,5.10d YDS,Trad,1,,1.9,13.0,14.0,"Bob Horan and Sue Patenaude, 1982","All Locations > Colorado > Boulder > Flatirons > South > Maiden > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756505/gates-of-galas
109136189,Baby Bear Hug,V-easy YDS,Boulder,1,12.0,2.0,1.0,8.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Misc E Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109136189/baby-bear-hug
123410701,Nest Egg,V3+ YDS,Boulder,1,12.0,2.5,2.0,2.0,"Evan McCormick, September 2022","All Locations > Colorado > Boulder > Flatirons > North > Spy Gully Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/123410701/nest-egg
105756520,Diversion,5.7 YDS,Trad,1,,1.6,5.0,8.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756520/diversion
106900144,Sunbreeze,5.10b YDS,Trad,1,100.0,2.0,2.0,3.0,"Rob Woolf and Richard Rossiter, 1988.","All Locations > Colorado > Boulder > Flatirons > North > E Ironing Board > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106900144/sunbreeze
117511577,Panda Rigolo,5.11a/b YDS,Sport,1,,2.9,14.0,25.0,"Mark Roth, Paul Glover","All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117511577/panda-rigolo
105759279,Greenman's Crack,5.3 YDS,Trad,1,100.0,1.7,15.0,36.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759279/greenmans-crack
121743116,Frondling,V5 YDS,Boulder,1,,3.0,2.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fern Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121743116/frondling
105758865,N.E. Face / Saddle Rock,5.2 YDS,Trad,1,150.0,1.8,4.0,6.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Saddle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758865/ne-face-saddle-rock
106512061,Watch the Birdy,5.8+ YDS,Trad,1,30.0,1.5,4.0,4.0,"Unknown: Bubb/Arhendt, 8/09","All Locations > Colorado > Boulder > Flatirons > Sacred Cliffs > Pebble Beach > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106512061/watch-the-birdy
