Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
121338053,One Way Ticket Into Exile,5.12b YDS,Sport,1,50.0,3.5,2.0,1.0,"Mark Rolofson and Henry Lester, April 28. 2002","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Sky Cafe > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121338053/one-way-ticket-into-exile
105756937,Snooze Button,5.10b YDS,Sport,1,80.0,2.5,256.0,895.0,"Vaino Kodas, Bob D'Antonio, 2002","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Plotinus Wall > Left Side > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756937/snooze-button
107979230,Ellie May,5.10d YDS,Sport,1,50.0,1.0,3.0,3.0,"Bob D'Antonio and Vaino Kodas, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Hillbilly Rocks > Hillbilly Rock 3 > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107979230/ellie-may
105753013,El Barrio Traverse,V9 YDS,Boulder,1,,3.3,30.0,51.0,Charley Bentley/Pete Zoller/Matt Samet   | prep and cleaning work by Kevin Myers,"All Locations > Colorado > Boulder > Boulder Canyon > Stepping Stones > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753013/el-barrio-traverse
106107243,Is It Ready Yet...Moe,5.9+ YDS,Sport,1,80.0,2.2,318.0,1099.0,"Bob D'Antonio, Greg Hand and Moe Hershoff","All Locations > Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106107243/is-it-ready-yetmoe
107551335,Vaso-power linkup,5.12+ YDS,Trad,1,110.0,4.0,2.0,2.0,Topher Donahue,"All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Right Gully > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107551335/vaso-power-linkup
121656381,Litterbox (maybe?),5.10a YDS,Trad,1,60.0,3.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Long Walk Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121656381/litterbox-maybe
105761367,Tomb of Sorrows,5.8 YDS,Sport,1,75.0,1.7,210.0,740.0,"Richard Rossiter, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Middle Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761367/tomb-of-sorrows
105756556,Malign,5.7 YDS,Trad,1,,2.1,201.0,616.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Happy Hour Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756556/malign
105999132,Walk in the Park,5.5 YDS,Trad,1,135.0,2.5,33.0,103.0,"Chris Alber & Rick Leitner, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Sport Park Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105999132/walk-in-the-park
105750775,Dynamic Duel,5.13b YDS,Sport,1,,1.8,19.0,19.0,FFA: Peter Beal,"All Locations > Colorado > Boulder > Boulder Canyon > Easter Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750775/dynamic-duel
105750682,Victory in de Feet,5.11b YDS,Sport,1,,1.5,46.0,90.0,"Chris Alber, 1998","All Locations > Colorado > Boulder > Boulder Canyon > Cornerstone > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750682/victory-in-de-feet
120484167,Mystery Arete,5.12+ YDS,Sport,1,80.0,2.5,2.0,2.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bell Buttress - Main… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120484167/mystery-arete
106303624,Enemy of the People,5.12b YDS,Trad,1,70.0,3.4,8.0,6.0,"Randy Leavitt, 1981","All Locations > Colorado > Boulder > Boulder Canyon > Security Risk M… > Lower Security Risk > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106303624/enemy-of-the-people
105752143,Sacrificial Virgin,5.11b YDS,Sport,1,,1.8,6.0,5.0,"Dan Hare, Mike Downing","All Locations > Colorado > Boulder > Boulder Canyon > Truth or Consequences… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752143/sacrificial-virgin
106140436,Higher Rites,5.11b YDS,Sport,1,50.0,2.4,13.0,11.0,"Fernando Falomir, Chris O'Connor","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Krishna & Serenity Spire > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106140436/higher-rites
106029313,Just Do It,5.8 YDS,Trad,1,65.0,1.6,62.0,144.0,"Bob D'Antonio and Ron Olsen, 8/21/07","All Locations > Colorado > Boulder > Boulder Canyon > Tonnere Tower > Garden > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106029313/just-do-it
106987720,The Sting,5.11 YDS,Trad,1,100.0,3.4,21.0,34.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106987720/the-sting
110037041,Inagodadavida,5.5 YDS,Trad,2,210.0,1.0,2.0,1.0,"Richard Rossiter, solo, 1996","All Locations > Colorado > Boulder > Boulder Canyon > Stoner Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/110037041/inagodadavida
120817389,Nahcolite,5.12c YDS,Sport,1,60.0,2.0,1.0,1.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Mine Hole Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120817389/nahcolite
126647058,Don't Tell Nancy (in memory of Dave Turner),5.11b YDS,Sport,1,55.0,2.9,23.0,67.0,"Lyle Dean, Roxanne di Santo, July 2024","All Locations > Colorado > Boulder > Boulder Canyon > Mtn Rose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/126647058/dont-tell-nancy-in-memory-of-dave-turner
108417193,Right-facing Dihedral,5.9 YDS,Trad,1,,1.5,4.0,4.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Sky Cafe > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108417193/right-facing-dihedral
105748108,Othello,5.9+ YDS,Trad,1,60.0,2.5,50.0,125.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Cob Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748108/othello
105764568,Cutthroat,5.10c YDS,Trad,1,45.0,1.4,14.0,18.0,"Bob D'Antonio and Greg Hand, 9/9/05","All Locations > Colorado > Boulder > Boulder Canyon > Trout Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764568/cutthroat
105975521,Nick Of Time,5.6 YDS,Trad,1,95.0,1.6,31.0,61.0,"Ron Olsen and Nickie Kelly, 6/8/07","All Locations > Colorado > Boulder > Boulder Canyon > Tonnere Tower > Sport Land > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105975521/nick-of-time
106756865,Salad Shooter,5.12d YDS,Sport,1,30.0,2.3,10.0,13.0,Chris Alber,"All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Clock Tower > Upper Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106756865/salad-shooter
106846252,Clocks,5.11 YDS,Trad,1,50.0,1.0,3.0,2.0,Bob D'Antonio & Greg Hand,"All Locations > Colorado > Boulder > Boulder Canyon > Lost Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106846252/clocks
105765201,Common Denominator,5.9 YDS,Trad,1,100.0,2.0,31.0,59.0,"Richard Rossiter and Joan Johns, 2005","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Three Dihedrals > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105765201/common-denominator
105747999,Prelude to King Kong,5.9 YDS,Trad,1,,2.2,93.0,,"Rob Candelaria, c. 1974","All Locations > Colorado > Boulder > Boulder Canyon > Dome > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105747999/prelude-to-king-kong
108306274,Baby Aliens,5.12a YDS,Trad,1,60.0,3.0,1.0,2.0,"M. Rolofson and Chandler, 1987","All Locations > Colorado > Boulder > Boulder Canyon > Happy Hour Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108306274/baby-aliens
108416809,"Short, Overhanging Face",5.12 YDS,Sport,1,25.0,2.0,1.0,1.0,Bob Horan?,"All Locations > Colorado > Boulder > Boulder Canyon > Huck's Fins aka Sun D… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108416809/short-overhanging-face
105748145,Northwest Corner,5.8 YDS,Trad,2,,2.7,121.0,323.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Cob Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748145/northwest-corner
105759888,Neutron Star,5.10a YDS,Trad,1,30.0,1.7,3.0,2.0,"J. Erickson, A. Higbee, D. Breashears, 1975","All Locations > Colorado > Boulder > Boulder Canyon > High Energy Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759888/neutron-star
105868274,Owl JuJu,5.11a YDS,Sport,1,60.0,2.0,51.0,105.0,"R. Leitner, 10/98","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Owl Prow > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105868274/owl-juju
105975926,Face Off,5.7 YDS,Sport,1,95.0,1.5,72.0,191.0,"Ron Olsen and Nickie Kelly, 6/8/07","All Locations > Colorado > Boulder > Boulder Canyon > Tonnere Tower > Sport Land > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105975926/face-off
105750697,Grand Inquisitor,5.12- YDS,Trad Fixed Hardware,1,,3.7,39.0,56.0,"Alec Sharp,..., and Chuck Fitch?","All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bell Buttress - Main… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750697/grand-inquisitor
105755746,Boot Lead,5.11d YDS,Trad,1,,2.5,10.0,7.0,"Skip Guerin and Chip Ruckgaber, 1982","All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755746/boot-lead
106235653,Damaged Goods,5.13a YDS,Trad,1,40.0,2.5,2.0,0.0,"Skip Guerin TR., Rolofson, Horan Lead","All Locations > Colorado > Boulder > Boulder Canyon > Canyon Block > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106235653/damaged-goods
105748017,Living on the Edge,5.11b YDS,Trad,1,100.0,2.1,10.0,11.0,"Dan Hare, Scott Woodruff, c. 1974","All Locations > Colorado > Boulder > Boulder Canyon > Brick Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748017/living-on-the-edge
106147223,Short but Cute,5.10c YDS,Trad,1,50.0,2.2,5.0,4.0,"Charlie Fowler and Pat Ament, 1984","All Locations > Colorado > Boulder > Boulder Canyon > Little Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106147223/short-but-cute
105761361,Dominatrix,5.8 YDS,Trad,1,90.0,1.6,25.0,41.0,"Richard Rossiter and Serena Benson, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Three Dihedrals > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761361/dominatrix
105761292,Eagle Eyes,5.12a YDS,Sport,1,70.0,2.8,84.0,176.0,"M. Rolofson, Oct. 1998","All Locations > Colorado > Boulder > Boulder Canyon > Eagle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761292/eagle-eyes
108191572,Devil's Dream,5.9 YDS,Trad,1,70.0,1.0,2.0,3.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Cob Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108191572/devils-dream
109206282,Amber,5.11+ YDS,Trad,1,60.0,2.9,8.0,12.0,Dan Hare?,"All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Surprising Crag > W Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109206282/amber
106022527,The Twilight Kid,5.10c YDS,Sport,1,90.0,2.6,130.0,297.0,"Bob D., Ron Olsen, & Greg Hand, 9/8/07","All Locations > Colorado > Boulder > Boulder Canyon > Tonnere Tower > Treasure Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106022527/the-twilight-kid
105765003,Regular Route [WWW],5.8 YDS,Trad,2,250.0,0.8,6.0,8.0,"P. Ament & P. Mayrose, early 1960s","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Wall of Winter Warmth > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105765003/regular-route-www
105763437,October Surprise,5.10b YDS,Trad,2,170.0,2.1,19.0,34.0,"Michael Yokell, Jim Walsh, 1992, P2 George Bracksieck & Teri Ebel, 1990","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Main Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763437/october-surprise
117697882,Brodey’s Route,5.11a YDS,Trad,1,60.0,2.3,3.0,3.0,"Bobbi Bensman, Bruno Haché, 09/02/2019, full trad","All Locations > Colorado > Boulder > Boulder Canyon > Frisky Cliff > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117697882/brodeys-route
106029322,Fine Fir,5.7 YDS,Trad,1,65.0,0.9,42.0,109.0,"Ron Olsen and Bruno Haché, 7/30/07","All Locations > Colorado > Boulder > Boulder Canyon > Tonnere Tower > Garden > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106029322/fine-fir
105760851,Consilience,5.11b/c YDS,Sport,1,110.0,3.6,211.0,,"Bob D'Antonio, Vanio Kodas and Moe Hershoff","All Locations > Colorado > Boulder > Boulder Canyon > Black Widow Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760851/consilience
106056353,Wonky,5.10+ YDS,Trad,1,60.0,1.3,7.0,28.0,Greg Hand & Kent Lugbil 11/05/2007,"All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Lower Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106056353/wonky
106141626,Direct,5.10d YDS,Trad,1,100.0,2.0,1.0,1.0,"Rob Candelaria, 1980s","All Locations > Colorado > Boulder > Boulder Canyon > Dome > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106141626/direct
105764961,Bureau Headquarters,5.11a YDS,Trad,1,40.0,1.7,3.0,1.0,"Mark Rolofson, 1984","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Small Package Block > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764961/bureau-headquarters
105764949,Cough it Up,5.7 YDS,Trad,1,30.0,1.0,4.0,7.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Small Package Block > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764949/cough-it-up
108916398,Motorcycle Diaries,5.10b YDS,Trad,2,130.0,1.6,5.0,5.0,Bob D'Antonio and Greg Hand,"All Locations > Colorado > Boulder > Boulder Canyon > Rd Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108916398/motorcycle-diaries
105759225,Rise and Shine,5.12a YDS,Sport,1,90.0,3.3,50.0,82.0,"Mark Tarrant, Richard Wright","All Locations > Colorado > Boulder > Boulder Canyon > Bitty Buttress > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759225/rise-and-shine
105756400,Morpheus,5.11a/b YDS,Trad,1,,2.6,62.0,148.0,"Bob D'Antonio, Vaino Kodas, 2002","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Plotinus Wall > Left Side > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756400/morpheus
113348098,Avalon World AKA Chong's Biway,5.11 YDS,Sport,1,,2.0,1.0,4.0,"Tbol and Z. Holtzman, 2017","All Locations > Colorado > Boulder > Boulder Canyon > Sleeping Beauty > Lost Highway Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113348098/avalon-world-aka-chongs-biway
105748385,Twofers,5.8 YDS,Trad,1,,2.5,328.0,,"Allen Wood and Dan Hare, 1979","All Locations > Colorado > Boulder > Boulder Canyon > Happy Hour Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748385/twofers
